,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
9107,0.9921875,1.0,,,,True,False,
9108,0.9921875,1.0,0.7394345219594215,-0.9731457140356466,-0.1368439169063457,True,False,
9109,0.9921875,0.7578125,0.41350751318306367,-0.4976764116885852,-0.04854414115390481,False,False,
9110,0.9921875,0.65625,1.0,-1.0,1.0,False,False,
9111,0.984375,0.5390625,,,,True,False,
9112,0.984375,0.5390625,0.6594186174172192,1.0,1.0,True,False,
9113,0.984375,0.5625,,,,True,False,
9114,0.984375,0.5625,,,,True,False,
9115,0.984375,0.5625,0.242851263310143,-0.35551797078082864,0.4796993688232722,True,False,
9116,0.9921875,0.734375,,,,True,False,
9117,0.9921875,0.734375,-0.35173362012075776,-0.47995349361295925,0.21334692493463653,True,False,
9118,0.9921875,-0.0,,,,True,False,
9119,0.9921875,-0.0,-0.45741030156151463,-0.4551154884937013,-0.09136717638998261,True,False,
9120,0.984375,-0.0,,,,True,False,
9121,0.984375,-0.0,-0.4998640081350544,-0.3484915878017411,-0.27673887664679764,True,False,
9122,0.984375,-0.0,,,,True,False,
9123,0.984375,-0.0,,,,True,False,
9124,0.984375,-0.0,-0.5136925440132516,0.040742146457047955,-0.3756791555365889,True,False,
9125,0.9921875,-0.0,,,,True,False,
9126,0.9921875,-0.0,,,,True,False,
9127,0.9921875,-0.0,,,,True,False,
9128,0.9921875,-0.0,0.023929377493553682,0.11157054190450319,-0.03350550719747238,True,False,
9129,0.9921875,-0.0,0.18593042023505182,0.06812399744259293,0.13137736778373488,False,False,
9130,0.9921875,-0.0,,,,False,False,
9131,0.9921875,-0.0,0.093721432853399,-1.0,-0.03191968557126648,False,False,
9132,0.984375,-0.0,,,,False,False,
9133,0.984375,-0.0,-0.3101333426760709,-1.0,-0.10515198141756531,False,False,
9134,0.9921875,-0.0,0.17509683074325144,-0.000513367031461178,0.1546605934561372,False,False,
9135,0.9921875,-0.0,,,,False,False,
9136,0.9921875,-0.0,-0.31652047828033886,-0.8935545258126795,-0.0810976747348474,False,False,
9137,0.984375,-0.0,,,,False,False,
9138,0.984375,-0.0,-0.5639283960749143,-0.5790719011331522,-0.16652951109281358,False,False,
9139,0.984375,-0.0,,,,False,False,
9140,0.984375,-0.0,0.970730646868531,1.0,0.157325051056316,False,False,
9141,0.9921875,-0.0,-1.0,0.727847328799114,0.7213479589191706,False,False,
9142,0.9921875,-0.0,,,,False,False,
9143,0.9921875,-0.0,-1.0,-1.0,0.46571009337597047,False,False,
9144,0.984375,-0.0,,,,False,False,
9145,0.984375,-0.0,1.0,-1.0,-1.0,False,False,
9146,0.9921875,-0.0,,,,False,False,
9147,0.9921875,-0.0,,,,False,False,
9148,0.9921875,-0.0,,,,False,False,
9149,0.984375,1.0,,,,False,False,
9150,0.984375,1.0,,,,False,False,
9151,0.984375,1.0,,,,False,False,
9152,0.9921875,-0.0,,,,False,False,
9153,0.9921875,-0.0,,,,False,False,
9154,0.984375,-0.0,,,,False,False,
9155,0.984375,-0.0,,,,False,False,
9156,0.984375,-0.078125,,,,False,False,
9157,0.984375,-0.078125,,,,False,False,
9158,0.53125,-0.9921875,,,,False,False,
9159,0.53125,-0.9921875,,,,False,False,
9160,0.53125,-0.9921875,,,,False,False,
9161,0.0,-0.9921875,,,,False,False,
9162,0.0,-0.0,,,,False,False,
9163,0.0,-0.0,,,,False,False,
9164,0.0,-0.0,,,,False,False,
9165,0.0,-0.0,,,,False,False,
9166,0.0,-0.0,,,,False,False,
9167,0.0,-0.0,,,,False,False,
9168,0.0,-0.0,,,,False,False,
9169,0.0,-0.0,,,,False,False,
9170,0.0,-0.0,,,,False,False,
9171,0.0,-0.0,,,,False,False,
9172,0.0,-0.0,,,,False,False,
9173,0.0,-0.0,,,,False,False,
9174,0.0,-0.0,,,,False,False,
9175,0.0,-0.0,,,,False,False,
9176,0.0,-0.0,,,,False,False,
9177,0.0,-0.0,,,,False,False,
9178,0.0,-0.0,,,,False,False,
9179,0.0,-0.0,,,,False,False,
9180,0.0,-0.0,,,,False,False,
9181,0.0,-0.0,,,,False,False,
9182,0.0,-0.0,,,,False,False,
9183,0.0,-0.0,,,,False,False,
9184,0.0,-0.0,,,,False,False,
9185,0.0,-0.9921875,,,,False,False,
9186,0.0,-0.9921875,,,,False,False,
9187,0.9921875,-0.9921875,,,,False,False,
9188,0.9921875,-0.9921875,,,,False,False,
9189,0.9921875,-0.9921875,,,,False,False,
9190,0.984375,-0.9921875,,,,False,False,
9191,0.984375,-0.9921875,,,,False,False,
9192,0.9921875,-0.0,,,,False,False,
9193,0.9921875,-0.0,,,,False,False,
9194,0.984375,-0.0,,,,False,False,
9195,0.984375,-0.0,,,,False,False,
9196,0.984375,-0.0,,,,False,False,
9197,0.0,-0.4296875,,,,False,False,
9198,0.0,-0.4296875,,,,False,False,
9199,0.0,-0.6171875,,,,False,False,
9200,0.0,-0.6171875,,,,False,False,
9201,0.0,-0.0,,,,False,False,
9202,0.0,-0.0,,,,False,False,
9203,0.0,-0.0,,,,False,False,
9204,0.0,-0.0,,,,False,False,
9205,0.0,-0.0,,,,False,False,
9206,0.9921875,0.7890625,,,,False,False,
9207,0.9921875,0.7890625,,,,False,False,
9208,0.9921875,0.6015625,,,,False,False,
9209,0.7421875,-0.0,,,,False,False,
9210,0.0,-0.0,,,,False,False,
9211,0.0,-0.0,,,,False,False,
9212,0.0,-0.0,,,,False,False,
9213,0.0,0.1796875,,,,False,False,
9214,0.0,0.1796875,,,,False,False,
9215,0.0,1.0,,,,False,False,
9216,0.0,1.0,,,,False,False,
9217,0.4609375,1.0,,,,False,False,
9218,0.4609375,1.0,,,,False,False,
9219,0.4609375,1.0,,,,False,False,
9220,0.984375,1.0,,,,False,False,
9221,0.984375,1.0,,,,False,False,
9222,0.984375,1.0,,,,False,False,
9223,0.0,1.0,,,,False,False,
9224,0.0,1.0,,,,False,False,
9225,0.0,1.0,,,,False,False,
9226,0.0,1.0,,,,False,False,
9227,0.0,1.0,,,,False,False,
9228,0.0,1.0,,,,False,False,
9229,0.0,1.0,,,,False,False,
9230,0.984375,1.0,,,,False,False,
9231,0.984375,1.0,,,,False,False,
9232,0.984375,1.0,,,,False,False,
9233,0.984375,1.0,,,,False,False,
9234,0.984375,1.0,,,,False,False,
9235,0.984375,1.0,,,,True,False,
9236,0.984375,1.0,0.009103014320611093,0.37188973275402676,-0.0003967410310665846,True,False,
9237,0.9921875,-0.0,,,,True,False,
9238,0.9921875,-0.0,0.004376958978361578,0.32589205739190164,0.0008719491650340535,False,False,
9239,0.9921875,-0.0,,,,True,False,
9240,0.9921875,-0.0,0.0029359603872655144,0.7171912674656069,0.0024315178655983653,True,False,
9241,0.984375,-0.0,,,,True,False,
9242,0.984375,-0.0,1.0,1.0,-0.07615230041763962,False,False,
9243,0.9921875,-0.203125,0.5858645487112552,-0.05196993083197921,0.02410401295695738,False,True,
9244,0.9921875,-0.21875,,,,False,True,
9245,0.9921875,-0.21875,1.0,1.0,-1.0,False,True,
9246,0.9921875,-0.28125,,,,False,True,
9247,0.9921875,-0.28125,1.0,1.0,-1.0,False,True,
9248,0.0,-0.5,,,,False,True,
9249,0.0,-0.5,0.48810268329632195,0.5459516419219733,0.5005444302424981,False,True,
9250,0.0,-0.921875,,,,False,True,
9251,0.0,-0.921875,-1.0,-1.0,0.9068554866314488,False,True,
9252,0.0,-0.9921875,-0.8739806569588704,-0.10573294463992608,0.4767180702702372,False,True,
9253,0.0,-0.9921875,-1.0,-0.7562351987898184,1.0,False,True,
9254,0.0,-0.9921875,,,,False,True,
9255,0.0,-0.9921875,-1.0,-1.0,1.0,False,True,
9256,0.0,-0.0625,,,,False,True,
9257,0.0,-0.0625,,,,False,True,
9258,0.0,-0.0625,-1.0,-1.0,0.9287462004691783,False,True,
9259,0.0,-0.0,,,,False,True,
9260,0.0,-0.0,-0.530317679181359,-1.0,0.23314711273002098,False,True,
9261,0.0,-0.0,,,,False,True,
9262,0.0,-0.0,-0.5146896279127676,-0.9301020326859992,0.08298342203457637,False,True,
9263,0.0,-0.0,,,,False,True,
9264,0.0,-0.0,-0.5486075338118502,-0.7388613497760731,-0.10399876792230783,False,True,
9265,0.0,-0.0,,,,False,True,
9266,0.0,-0.0,,,,False,True,
9267,0.0,-0.0,-0.5740662588113666,-0.3110199238541216,-0.32768587859954723,False,False,
9268,0.0,-0.0,,,,False,False,
9269,0.0,-0.0,-0.5286599956935386,0.14650489143502293,-0.4957801511683458,False,False,
9270,0.0,-0.0,,,,False,False,
9271,0.0,-0.0,,,,False,False,
9272,0.0,-0.0,-0.2728466598712068,0.38653062164461954,-0.5571447344888395,False,False,
9273,0.0,-0.0,,,,False,False,
9274,0.0,-0.0,0.18378170537687571,0.47760136319412705,-0.4655511494835913,False,False,
9275,0.0,-0.0,,,,False,False,
9276,0.0,-0.0,0.8145223040525702,0.07847984381488946,-0.16928169824103984,False,False,
9277,0.0,-0.0,,,,False,False,
9278,0.0,-0.0,1.0,-1.0,0.004613621604170036,False,False,
9279,0.0,-0.0,,,,False,False,
9280,0.0,-0.0,,,,False,False,
9281,0.0,-0.0,1.0,0.05126657022110146,0.1477089776964057,False,False,
9282,0.0,-0.0,,,,False,False,
9283,0.0,-0.0,-1.0,-1.0,-0.631086410424274,False,False,
9284,0.0,-0.0,0.08475423507177314,-0.006839031393598574,0.19479442526397994,False,False,
9285,0.0,-0.0,,,,False,False,
9286,0.0,-0.0,-0.13652174915575896,-0.8863168429636713,-0.3037044314664399,False,False,
9287,0.0,0.9140625,,,,False,False,
9288,0.0,0.9140625,0.40486137168081915,-1.0,-0.3570218784857932,False,False,
9289,0.203125,1.0,0.22347504290588915,-0.5099761609284917,0.04976880101051614,False,False,
9290,0.6171875,1.0,,,,False,False,
9291,0.6171875,1.0,0.6688383649536067,-1.0,-0.17823974401583945,False,False,
9292,0.9921875,1.0,,,,False,False,
9293,0.9921875,1.0,,,,False,False,
9294,0.9921875,1.0,1.0,-1.0,-0.31425282473722305,False,False,
9295,0.9921875,1.0,,,,False,False,
9296,0.9921875,1.0,1.0,-1.0,-0.27065226375982665,False,False,
9297,0.984375,1.0,,,,False,False,
9298,0.984375,1.0,-1.0,1.0,1.0,False,False,
9299,0.9921875,1.0,,,,False,False,
9300,0.9921875,1.0,,,,False,False,
9301,0.9921875,1.0,-1.0,-0.17420632544820658,-1.0,False,False,
9302,0.8203125,-0.0,,,,True,False,
9303,0.8203125,-0.0,-0.5263013567804635,-0.3626195797172515,0.19288380590303472,True,False,
9304,0.0,-0.0,,,,True,False,
9305,0.0,-0.0,0.9045593824513328,-1.0,0.36576284311175694,True,False,
9306,0.0,-0.0,0.5374224002244394,-1.0,0.089962140895395,True,False,
9307,0.0,-0.0,,,,False,False,
9308,0.0,-0.0,1.0,-1.0,0.14394507459614841,False,False,
9309,0.0,-0.0,,,,False,False,
9310,0.0,-0.0,0.957107398498622,-1.0,-0.29241355609336933,False,False,
9311,0.0,-0.0,,,,False,False,
9312,0.0,-0.0,,,,False,False,
9313,0.0,-0.0,-1.0,1.0,0.1479516132862637,False,False,
9314,0.0,-0.0,,,,False,False,
9315,0.0,-0.0,-1.0,1.0,0.21794738446881307,False,False,
9316,0.0,-0.0,,,,False,False,
9317,0.0,-0.0,-1.0,0.6189595060242402,0.11912938699198541,False,False,
9318,0.0,-0.0,,,,False,False,
9319,0.0,-0.0,-1.0,0.3309398641842658,0.1041726323697554,False,False,
9320,0.0,-0.0,0.021883238664656753,0.01036100952590946,-0.10407051212938541,False,False,
9321,0.0,-0.0,,,,False,False,
9322,0.0,-0.0,-0.586497585088266,0.2588177725378059,0.00041252897852401844,False,False,
9323,0.1875,-0.0,,,,False,False,
9324,0.1875,-0.0,-0.3161002233907493,0.295211021594036,-0.06559487842124181,False,False,
9325,0.6953125,-0.0,,,,False,False,
9326,0.6953125,-0.0,-0.1784088710384479,0.5548643188645958,-0.1562752893513182,False,False,
9327,0.9921875,,0.03723793965541871,0.29615420141282184,-0.1551088095784384,False,False,
9328,0.984375,,,,,False,False,
9329,0.984375,,-0.03352852209122644,0.3279970364862441,-0.12559190466973855,False,False,
9330,0.9921875,,,,,False,False,
9331,0.9921875,,-1.0,-1.0,1.0,False,False,
9332,0.9921875,,,,,True,False,
9333,0.9921875,,,,,True,False,
9334,0.9921875,,-0.3945625411816949,-0.7606623250126447,0.6941612365322648,True,False,
9335,0.984375,,,,,True,False,
9336,0.984375,,-1.0,-1.0,-1.0,True,False,
9337,0.9921875,-0.0703125,,,,True,False,
9338,0.9921875,-0.0703125,,,,True,False,
9339,0.9921875,-0.0703125,-0.4457224876990937,1.0,1.0,True,False,
9340,0.984375,-0.5234375,,,,True,False,
9341,0.984375,-0.5234375,-0.5674791599215875,1.0,0.30868710311258124,True,False,
9342,0.9921875,-0.6640625,,,,True,False,
9343,0.9921875,-0.6640625,-0.5874032442191458,0.2550540263889928,0.28653791058632505,True,False,
9344,0.984375,-0.296875,,,,True,False,
9345,0.984375,-0.296875,,,,True,False,
9346,0.984375,-0.296875,-0.5113382190275334,0.48304531551674745,0.14294728134417156,True,False,
9347,0.9921875,-0.0,,,,True,False,
9348,0.9921875,-0.0,-0.551260315311226,0.2192127941113322,0.0399271011636302,True,False,
9349,0.9921875,-0.0,,,,True,False,
9350,0.9921875,-0.0,-0.33588121847246405,0.0128318632812388,0.00034195159741395127,False,False,
9351,0.984375,-0.0,,,,False,False,
9352,0.984375,-0.0,,,,False,False,
9353,0.984375,-0.0,-1.0,0.5420898019965346,-0.011515447646118986,False,False,
9354,0.984375,-0.0,,,,False,False,
9355,0.984375,-0.0,1.0,0.8106417284191406,-0.03129629809102447,False,False,
9356,0.984375,-0.0,,,,False,False,
9357,0.984375,-0.0,0.5089090339833484,0.29649966804451955,0.011404202306595937,False,False,
9358,0.9921875,-0.0,,,,False,False,
9359,0.9921875,-0.0,,,,False,False,
9360,0.9921875,-0.0,-1.0,-1.0,0.40839405492403524,False,False,
9361,0.984375,-0.546875,,,,False,False,
9362,0.984375,-0.546875,-0.20003081244955204,-1.0,0.28661444027422395,False,False,
9363,0.984375,-0.9921875,,,,False,False,
9364,0.984375,-0.9921875,1.0,-0.516207777999553,0.25851512679941796,False,False,
9365,0.984375,-0.9921875,,,,False,True,
9366,0.984375,-0.9921875,,,,False,True,
9367,0.984375,-0.9921875,1.0,0.8844711607322395,0.4685216946916309,False,True,
9368,0.984375,-0.9921875,,,,False,True,
9369,0.984375,-0.9921875,1.0,1.0,0.5485511879251677,False,True,
9370,0.984375,-0.9921875,,,,False,True,
9371,0.984375,-0.9921875,,,,False,True,
9372,0.984375,-0.9921875,0.8090371936356098,1.0,0.5603884455580018,False,True,
9373,0.9921875,-0.9921875,,,,False,True,
9374,0.9921875,-0.9921875,-1.0,-0.8857828504651394,0.4219073918127025,False,True,
9375,0.9921875,-0.9453125,,,,False,True,
9376,0.9921875,-0.9453125,-1.0,-1.0,-1.0,False,True,
9377,0.9921875,-0.0,,,,False,True,
9378,0.9921875,-0.0,,,,False,True,
9379,0.9921875,-0.0,,,,False,True,
9380,0.9921875,-0.0,,,,False,False,
9381,0.9921875,-0.0,,,,False,False,
9382,0.9921875,-0.0,,,,False,False,
9383,0.9921875,-0.0,,,,False,False,
9384,0.9921875,-0.0,,,,True,False,
9385,0.984375,0.7578125,,,,True,False,
9386,0.984375,0.7578125,1.0,-1.0,0.004696543390536246,True,False,
9387,0.9921875,0.71875,,,,False,False,
9388,0.9921875,0.71875,1.0,1.0,1.0,True,False,
9389,0.9921875,0.7109375,,,,True,False,
9390,0.9921875,0.7109375,,,,True,False,
9391,0.9921875,0.7109375,-0.39396940787634094,0.6726702605541516,0.6225053404663725,True,False,
9392,0.9921875,0.7109375,,,,True,False,
9393,0.9921875,0.7109375,,,,True,False,
9394,0.9921875,0.7109375,-0.374552772444115,0.4136003075181991,0.4272987704111892,True,False,
9395,0.984375,-0.0,,,,True,False,
9396,0.984375,-0.0,-0.360872665766652,0.5081515136787987,0.005972351240876819,True,False,
9397,0.984375,-0.0,-0.457427190305944,0.39872695451484275,-0.3289270524115753,True,False,
9398,0.9921875,-0.0,,,,True,False,
9399,0.9921875,-0.0,-0.466652306112366,0.35551441854809174,-0.3719468394710906,True,False,
9400,0.984375,-0.0,,,,True,False,
9401,0.984375,-0.0,-0.47858310813168603,0.039257005464664915,-0.46932258280558076,True,False,
9402,0.9921875,-0.0,,,,True,False,
9403,0.9921875,-0.0,,,,True,False,
9404,0.984375,-0.0,,,,True,False,
9405,0.984375,-0.0,-0.08278282507583735,-1.0,-0.15738607827683612,True,False,
9406,0.6484375,-0.0,,,,False,False,
9407,0.6484375,-0.0,,,,False,False,
9408,0.6484375,-0.0,0.32311307957831814,-1.0,-0.34070367588582773,False,False,
9409,0.15625,-0.0,,,,False,False,
9410,0.15625,-0.0,0.13011109138230925,1.0,-0.25890078328012617,False,False,
9411,0.0,-0.0,,,,False,False,
9412,0.0,-0.0,,,,False,False,
9413,0.0,-0.0,0.06351847293966921,1.0,-0.18875187602774823,False,False,
9414,0.0,-0.0,,,,False,False,
9415,0.0,-0.0,0.3151411878087744,1.0,0.09343307408254946,False,False,
9416,0.0,-0.0,,,,False,False,
9417,0.0,-0.0,,,,False,False,
9418,0.0,-0.0,-1.0,-1.0,1.0,False,False,
9419,0.0,-0.0,,,,False,False,
9420,0.0,-0.0,,,,False,False,
9421,0.0,-0.0,1.0,1.0,-1.0,False,False,
9422,0.0703125,-0.0,,,,False,False,
9423,0.1328125,-0.0390625,,,,False,False,
9424,0.0,-0.3828125,,,,False,False,
9425,0.0,-0.9921875,,,,False,False,
9426,-0.15625,-0.9921875,,,,False,False,
9427,-0.15625,-0.9921875,,,,False,False,
9428,-1.0,-0.9609375,,,,False,False,
9429,-1.0,-0.9609375,,,,False,False,
9430,-0.9921875,-0.0,,,,False,False,
9431,-0.9921875,-0.0,,,,False,False,
9432,-0.9921875,-0.0,,,,False,False,
9433,-0.9140625,-0.0,,,,False,False,
9434,-0.9140625,-0.0,,,,False,False,
9435,0.0,0.6953125,,,,False,False,
9436,0.0,0.6953125,,,,False,False,
9437,0.9921875,-0.0,,,,False,False,
9438,0.9921875,-0.0,,,,False,False,
9439,0.984375,-0.0,,,,False,False,
9440,0.984375,-0.0,,,,False,False,
9441,0.0,-0.0,,,,False,False,
9442,0.0,-0.0,,,,True,False,
9443,0.0,-0.0,,,,True,False,
9444,0.0,-0.0,,,,False,False,
9445,0.0,-0.0,-0.0018686534520748945,0.00446716968350402,-2.7200543605418292e-05,False,False,
9446,0.0,-0.0,,,,True,False,
9447,0.0,-0.0,-0.1978158398247287,-0.003314502718618112,-0.008057235761914803,True,False,
9448,0.0,-0.0,,,,True,False,
9449,0.0,-0.0,-1.0,-0.3733744435257663,-0.09172187456410143,False,False,
9450,0.0,0.4140625,,,,False,False,
9451,0.0,0.4140625,-1.0,-0.9121216833420015,-0.09300567104220668,False,False,
9452,0.0,0.4921875,,,,False,False,
9453,0.0,0.4921875,-1.0,-0.43803861108151787,-0.09632624454131236,False,True,
9454,0.0,0.234375,-0.3559468863434508,0.03896390325109057,-0.05592952533483485,False,True,
9455,0.0,-0.0,,,,False,True,
9456,0.0,-0.0,1.0,-0.25764126150247035,0.01710860847193455,False,True,
9457,0.0,-0.0,,,,False,False,
9458,0.0,-0.0,0.8476895480361788,-0.407197626936906,0.028304258159305394,False,False,
9459,0.0,-0.0,,,,False,False,
9460,0.0,-0.0,,,,False,False,
9461,0.0,-0.0,1.0,-0.7287293686250095,0.06645518961113388,False,True,
9462,0.0,-0.0,,,,False,True,
9463,0.0,-0.0,0.16772637042577962,-0.28542255588470955,0.0102806997658237,False,False,
9464,0.0,-0.0,,,,False,False,
9465,0.0,-0.0,-0.5296923754907039,0.8134206563090658,-0.1999328335986825,False,False,
9466,0.0,0.0546875,,,,False,False,
9467,0.0,0.0546875,-1.0,1.0,-0.5309367401832217,False,True,
9468,0.0,-0.0,,,,False,True,
9469,0.0,-0.0,-0.6839277268470746,1.0,-0.5332798800112868,False,False,
9470,0.0,-0.0,-0.07447441964085846,0.1998554729407957,-0.15625434502584276,False,False,
9471,0.0,-0.0,,,,False,False,
9472,0.0,-0.0,0.03811058166812004,-1.0,-0.001182103693707809,False,True,
9473,0.0,-0.0,,,,False,True,
9474,0.0,-0.0,-0.058890759955335874,-1.0,0.09971963292433104,False,True,
9475,0.0,-0.0,,,,False,True,
9476,0.0,-0.0,,,,False,True,
9477,0.0,-0.0,-0.14175535224185112,-1.0,0.029155314120896253,False,True,
9478,0.0,-0.0,,,,False,True,
9479,0.0,-0.0,-0.2576609382131822,-1.0,0.04390251283534884,False,True,
9480,0.0,-0.0,,,,False,True,
9481,0.0,-0.0,-0.1555873458001691,-0.4896830421237938,0.01417363737320217,False,True,
9482,0.0,-0.0,,,,False,True,
9483,0.0,-0.0,,,,False,True,
9484,0.0,-0.0,-0.22883249836045347,-0.5159297967839478,0.02316077712767625,False,True,
9485,0.0,-0.0,,,,False,False,
9486,0.0,-0.0,-0.08766656113169738,-0.1976090044153124,0.005228190707918515,False,False,
9487,0.0,-0.0,,,,False,False,
9488,0.0,-0.0,-0.12827945703017257,-0.22440215374879371,0.009699039411794964,False,False,
9489,0.0,-0.0,0.04182020219797397,0.016744055546692903,-0.006381314287842228,False,False,
9490,0.0,-0.0,,,,False,False,
9491,0.0,-0.0,-0.08865066388355751,-0.14315909841096155,0.00603121281063004,False,False,
