,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
7554,0.0,-0.9921875,,,,False,False,False
7555,0.0,-0.9921875,,,,False,False,False
7556,0.0,-0.9921875,,,,False,False,False
7557,0.0,-0.9921875,,,,False,False,False
7558,0.0,-0.9921875,,,,False,False,False
7559,0.0,-0.859375,,,,False,False,False
7560,0.0,-0.859375,,,,False,False,False
7561,0.9921875,-0.0,,,,False,False,False
7562,0.9921875,-0.0,,,,False,False,False
7563,0.9921875,0.0234375,,,,False,False,False
7564,0.9921875,0.0234375,,,,False,True,False
7565,0.9921875,0.0234375,,,,False,True,False
7566,0.9921875,0.125,,,,False,True,False
7567,0.9921875,0.125,,,,False,True,False
7568,0.9921875,0.828125,,,,False,True,False
7569,0.9921875,0.828125,,,,False,True,False
7570,0.9921875,0.4453125,,,,False,True,False
7571,0.9921875,-0.0,,,,False,True,False
7572,0.9921875,-0.0,,,,False,True,False
7573,0.9921875,-0.0,,,,False,True,False
7574,0.9921875,-0.0,,,,False,True,False
7575,0.9921875,-0.0,,,,False,True,False
7576,0.9921875,-0.0,,,,False,True,False
7577,0.9921875,0.765625,,,,False,True,False
7578,0.9921875,0.765625,,,,False,True,False
7579,0.9921875,0.7421875,,,,False,True,False
7580,0.9921875,0.7421875,,,,False,True,False
7581,0.9921875,-0.0,,,,False,True,False
7582,0.9921875,-0.0,,,,False,True,False
7583,0.9921875,-0.0,,,,False,True,False
7584,0.9921875,-0.0,,,,False,True,False
7585,0.9921875,-0.0,,,,False,True,False
7586,0.9921875,0.234375,,,,False,True,False
7587,0.9921875,0.328125,,,,False,True,False
7588,0.9921875,0.328125,,,,False,True,False
7589,0.9921875,-0.0,,,,False,True,False
7590,0.9921875,-0.0,,,,False,True,False
7591,0.9921875,-0.0,,,,False,True,False
7592,0.9921875,-0.0,,,,False,True,False
7593,0.9921875,-0.0,,,,False,True,False
7594,0.9921875,0.515625,,,,False,False,False
7595,0.9921875,0.515625,,,,False,False,False
7596,0.9921875,1.0,,,,False,False,False
7597,0.9921875,1.0,,,,True,False,False
7598,0.9921875,1.0,0.101189757951334,0.6069676237852203,0.011523943663610878,True,False,False
7599,0.9921875,-0.0,1.0,-0.35576451918743596,1.0,False,False,False
7600,0.9921875,0.5078125,,,,True,False,False
7601,0.9921875,0.5078125,,,,True,False,False
7602,0.9921875,0.5078125,1.0,1.0,1.0,True,False,False
7603,0.9921875,-0.1328125,,,,True,False,False
7604,0.9921875,-0.1328125,0.5817417365190966,-1.0,-1.0,True,False,False
7605,0.9921875,-0.0,,,,True,False,False
7606,0.9921875,-0.0,-1.0,-1.0,1.0,True,False,False
7607,0.9921875,-0.0,,,,True,False,False
7608,0.9921875,-0.0,-1.0,1.0,-0.07114886069888321,True,False,False
7609,0.9921875,-0.0,,,,True,False,False
7610,0.9921875,-0.0,,,,True,False,False
7611,0.9921875,-0.0,-0.60739977779356,0.06922896858735704,-0.186930879774595,True,False,False
7612,0.9921875,-0.0,,,,True,False,False
7613,0.9921875,-0.0,-0.47213373932597935,0.29307406415701476,-0.41970552484144663,True,False,False
7614,0.9921875,-0.0,-0.315942328028967,0.4617094595670693,-0.38782852981187327,True,False,False
7615,0.9921875,-0.0,,,,True,False,False
7616,0.953125,-0.0,,,,True,False,False
7617,0.953125,-0.0,,,,True,False,False
7618,0.953125,-0.0,0.1331909248003622,0.3171681162582272,-0.1376468950461942,True,False,False
7619,0.875,-0.0,,,,False,False,False
7620,0.875,-0.0,-0.9810501220341613,1.0,0.09111308014289621,False,False,False
7621,0.140625,-0.0,,,,False,False,False
7622,0.140625,-0.0,-0.89345243109568,-1.0,-0.040114505543535406,False,False,False
7623,0.0,-0.0,,,,False,False,False
7624,0.0,-0.0,,,,False,False,False
7625,0.0,-0.0,-0.2435943002762889,-0.8835780378938906,-0.3866344118574321,False,False,False
7626,0.0,-0.84375,,,,False,False,False
7627,0.0,-0.84375,,,,False,False,False
7628,0.0,-0.84375,0.5835248913206065,0.8851750697996239,-0.47698372216589036,False,False,False
7629,0.0,-0.9140625,,,,False,False,False
7630,0.0,-0.9140625,-1.0,1.0,1.0,False,False,False
7631,0.0,-0.9453125,,,,False,False,False
7632,0.0,-0.9453125,0.5613832876301477,-1.0,0.039200521566318626,False,False,False
7633,0.0,-0.0,,,,False,False,False
7634,0.0,-0.0,0.08312870648152537,-1.0,-1.0,False,False,False
7635,0.0,-0.0,,,,False,False,False
7636,0.0,-0.0,,,,False,False,False
7637,0.0,-0.0,,,,False,False,False
7638,0.0,-0.0,,,,False,False,False
7639,0.0,-0.0,,,,False,False,False
7640,0.0,-0.5234375,,,,False,False,False
7641,0.0,-0.5234375,,,,False,False,False
7642,0.0,-0.9921875,,,,False,False,False
7643,0.0,-0.9921875,,,,False,False,False
7644,0.0,-0.9921875,,,,False,False,False
7645,0.0,-0.9921875,,,,False,False,False
7646,0.0,-0.9921875,,,,True,False,False
7647,,,0.0035996781379701347,-0.07167096124766538,0.0009589216968124235,True,False,
7648,0.921875,-0.0,,,,True,False,
7649,0.921875,-0.0,,,,True,False,
7650,0.921875,-0.0,-0.07723213653476417,0.34487045378868375,0.03092122323812282,True,False,
7651,0.765625,-0.9609375,,,,True,False,
7652,0.765625,-0.9609375,-0.2941703571552173,1.0,0.12599994217332725,False,False,
7653,0.9453125,-0.9921875,,,,False,False,
7654,0.9453125,-0.9921875,-0.24473696841358844,1.0,0.13014565663833777,False,False,
7655,0.9921875,-0.9921875,,,,False,False,
7656,0.9921875,-0.9921875,,,,False,False,
7657,0.9921875,-0.9921875,-0.4172213652461822,1.0,0.31365655829535427,False,False,
7658,0.9921875,-0.9921875,,,,False,False,
7659,0.9921875,-0.9921875,,,,False,False,
7660,0.9921875,-0.9921875,-0.46572294316202734,1.0,0.21638481326138997,False,False,
7661,0.9921875,-0.9921875,-0.7127080833711633,1.0,0.22599818317481837,False,False,
7662,0.9921875,-0.9375,,,,False,False,
7663,0.9921875,-0.9375,,,,False,False,
7664,0.9921875,-0.9375,-0.8932965645425381,1.0,0.471363082991712,False,False,
7665,0.9921875,-0.9921875,,,,False,False,
7666,0.9921875,-0.9921875,-0.23041918624857624,0.6015095121528677,0.4350412429006401,False,False,
7667,0.9921875,-0.9921875,,,,False,False,
7668,0.9921875,-0.9921875,0.14584088310801,0.42548646958097147,0.38569895517072633,False,False,
7669,0.9921875,-0.9921875,,,,False,False,
7670,0.9921875,-0.9921875,,,,False,False,
7671,0.9921875,-0.9921875,0.31294239524416523,0.48173728114487263,0.28378620776265034,False,False,
7672,0.9921875,-0.9921875,,,,False,False,
7673,0.9921875,-0.9921875,0.2878326500977763,0.5219642278444989,0.16912964411176493,False,False,
7674,0.9609375,-0.9921875,,,,False,False,
7675,0.9609375,-0.9921875,,,,False,False,
7676,0.9609375,-0.9921875,0.20572281518153424,0.5409606108671593,0.07727349693841619,False,False,
7677,0.9453125,-0.9921875,,,,False,False,
7678,0.9453125,-0.9921875,0.07323161491934775,0.5403318503416565,0.019105981882134495,False,False,
7679,0.9375,-0.6328125,,,,False,False,
7680,0.9375,-0.6328125,,,,False,False,
7681,0.9375,-0.6328125,0.016076970579924407,1.0,0.001972506392385696,False,False,
7682,0.9921875,-0.0,,,,False,False,
7683,0.9921875,-0.0,0.06721975637746554,-1.0,0.0038438160984497704,False,False,
7684,0.9921875,-0.0,,,,False,False,
7685,0.9921875,-0.0,0.06454065442322192,-1.0,0.008892236098975286,False,False,
7686,0.9921875,-0.0,-0.12422771859090728,0.21520375145205,0.03959321434149368,False,False,
7687,0.9921875,-0.0,0.028300706649932287,-1.0,0.017768134308710774,False,False,
7688,0.9921875,-0.0,,,,False,False,
7689,0.9921875,-0.0,,,,False,False,
7690,0.9921875,-0.0,0.15922728424855206,-1.0,0.0019396934334031516,False,False,
7691,0.9921875,-0.0,,,,False,False,
7692,0.9921875,-0.0,0.23790481270939592,-1.0,-0.018609015260610606,False,False,
7693,0.9921875,0.3359375,,,,False,False,
7694,0.9921875,0.3359375,0.15153481263207927,-1.0,-0.011308323714429493,False,False,
7695,0.9921875,0.15625,,,,False,False,
7696,0.9921875,0.15625,,,,False,False,
7697,0.9921875,0.15625,,,,False,False,
7698,0.9921875,0.15625,-0.4006432007454159,1.0,0.18335430017923005,False,False,
7699,0.9921875,-0.9921875,-0.4473436242470716,1.0,0.25278567981306566,False,False,
7700,0.9921875,-0.9921875,,,,False,False,
7701,0.9921875,-0.9921875,,,,False,False,
7702,0.9921875,-0.9921875,-1.0,1.0,1.0,False,False,
7703,0.9921875,-0.9921875,,,,False,False,
7704,0.9921875,-0.9921875,,,,False,False,
7705,0.9921875,-0.9921875,,,,False,False,True
7706,0.9921875,-0.9921875,,,,False,False,True
7707,0.9921875,-0.9921875,,,,False,False,False
7708,0.9921875,-0.9921875,,,,False,False,False
7709,0.9921875,-0.9921875,,,,False,False,False
7710,0.9921875,-0.9921875,,,,False,False,True
7711,0.9921875,-0.9921875,,,,False,False,True
7712,0.9921875,-0.9921875,,,,False,False,False
7713,0.9921875,-0.9921875,,,,False,False,False
7714,0.9921875,-0.9921875,,,,False,False,False
7715,0.9921875,-0.9921875,,,,False,False,False
7716,0.9921875,-0.9921875,,,,False,False,False
7717,0.9921875,-0.9921875,,,,False,False,True
7718,0.9921875,-0.9921875,0.13722255150845783,0.28656276556709903,0.44318984615810336,False,False,True
7719,0.9921875,-0.9921875,,,,False,False,False
7720,0.9921875,-0.9921875,,,,False,False,False
7721,0.9921875,-0.9921875,-1.0,-1.0,0.2454349278494869,False,False,False
7722,0.9921875,-0.9921875,,,,False,False,True
7723,0.9921875,-0.9921875,-1.0,-1.0,0.4936791602565645,False,False,True
7724,0.9921875,-0.9921875,,,,False,False,True
7725,0.9921875,-0.9921875,-0.7986556019253503,-1.0,0.5569084927619001,False,False,True
7726,0.9921875,-0.9921875,,,,False,False,False
7727,0.9921875,-0.9921875,0.12082429457645506,-1.0,0.6295723109229427,False,False,False
7728,0.9921875,-0.9921875,0.21079918545151108,0.09783767262462054,0.3601447676955811,False,False,False
7729,0.9921875,-0.9921875,,,,False,False,False
7730,0.9921875,-0.9921875,-0.9121646031979331,0.13788670498234903,0.2773176548310726,False,False,False
7731,0.9921875,-0.9921875,,,,False,False,False
7732,0.9921875,-0.9921875,-1.0,-1.0,1.0,False,False,False
7733,0.9921875,-0.9921875,,,,False,False,False
7734,0.9921875,-0.9921875,0.1085326923595004,0.35615918326560886,-0.14712305628212405,False,False,False
7735,0.9921875,-0.9921875,,,,False,False,False
7736,0.9921875,-0.9921875,-1.0,-1.0,-0.9495687579819786,False,False,False
7737,0.9921875,-0.9921875,,,,False,False,False
7738,0.9921875,-0.9921875,,,,False,False,False
7739,0.9921875,-0.9921875,,,,False,False,False
7740,0.9921875,-0.9921875,,,,False,False,False
7741,0.9921875,-0.9921875,,,,False,False,False
7742,0.9921875,-0.9921875,,,,False,False,False
7743,0.9921875,-0.9921875,,,,False,False,False
7744,0.9921875,-0.9921875,,,,False,False,False
7745,0.9921875,-0.9921875,,,,False,False,False
7746,0.9921875,-0.9921875,,,,False,False,False
7747,0.9921875,-0.9921875,,,,False,False,False
7748,0.9921875,-0.9921875,,,,False,False,False
7749,0.9921875,1.0,,,,False,False,False
7750,0.9921875,1.0,,,,False,False,False
7751,-1.0,1.0,,,,False,False,False
7752,-1.0,1.0,,,,False,False,False
7753,-1.0,1.0,,,,False,False,False
7754,-1.0,1.0,,,,False,False,False
7755,-1.0,1.0,,,,False,False,False
7756,-1.0,1.0,,,,False,False,False
7757,-1.0,1.0,,,,False,False,False
7758,-1.0,1.0,,,,False,False,False
7759,-1.0,1.0,,,,False,False,False
7760,-1.0,1.0,,,,False,False,False
7761,-0.9375,1.0,,,,False,False,False
7762,0.0,0.8203125,,,,True,False,False
7763,0.0,0.8203125,0.009534283412968534,-1.0,-0.005194545649205164,True,False,False
7764,0.9921875,-0.0,,,,True,False,False
7765,0.9921875,-0.0,-0.004514636588054353,-0.8187405014935059,-0.0006546767120812825,False,False,False
7766,0.796875,1.0,0.009210053275882828,-0.4537660442979846,-0.006660361271421119,False,False,False
7767,0.7421875,1.0,,,,False,False,False
7768,0.7421875,1.0,-1.0,-1.0,-1.0,False,False,False
7769,0.9921875,1.0,,,,True,False,False
7770,0.9921875,1.0,-1.0,1.0,-0.1925943403813113,True,False,False
7771,0.9921875,-0.0,-0.28628415888790965,-0.7701650910539272,-0.4530365204044415,True,False,False
7772,0.9921875,-0.0,,,,True,False,False
7773,0.9921875,-0.0,-0.1795893380971421,-0.8549918021225908,-0.46065886398747546,True,False,False
7774,0.9921875,-0.0,,,,True,False,False
7775,0.9921875,-0.0,-0.3203582701467427,-0.40944836517893846,-0.4898831616722126,True,False,False
7776,0.9921875,-0.0,,,,True,False,False
7777,0.9921875,-0.0,-0.1632905253140417,-0.3492803559866425,-0.5959976690022238,True,False,False
7778,0.9921875,-0.0,,,,True,False,False
7779,0.9921875,-0.0,,,,True,False,False
7780,0.9921875,-0.0,0.05383320710594283,-0.14942156477763974,-0.67319081563881,True,False,False
7781,0.9921875,-0.0,,,,True,False,False
7782,0.9921875,-0.0,0.0658358285005795,0.23879457068796014,-0.6552549896251507,True,False,False
7783,0.890625,-0.0,,,,True,False,False
7784,0.890625,-0.0,,,,True,False,False
7785,0.890625,-0.0,,,,True,False,False
7786,0.7421875,-0.0,,,,True,False,False
7787,0.7421875,-0.0,1.0,-1.0,0.13301668886373716,False,False,False
7788,0.765625,0.15625,,,,False,False,False
7789,0.765625,0.15625,1.0,-1.0,0.12458796954290119,False,False,False
7790,0.7421875,1.0,-0.17869180948898622,-0.6712758532043832,-0.14519075831247236,False,False,False
7791,0.71875,1.0,-0.5194073911281494,-0.9541871896247842,-0.22287866524817743,False,False,False
7792,0.6875,1.0,,,,False,False,False
7793,0.6875,1.0,,,,False,False,False
7794,0.6875,1.0,-1.0,1.0,-0.8469901441547345,False,False,False
7795,0.53125,1.0,,,,False,False,False
7796,0.53125,1.0,1.0,-1.0,0.15554510803749125,False,False,False
7797,0.53125,1.0,,,,False,False,False
7798,0.53125,1.0,1.0,-1.0,0.35953696651776446,False,False,False
7799,0.5625,1.0,,,,False,False,False
7800,0.5625,1.0,,,,False,False,False
7801,0.5625,1.0,1.0,1.0,1.0,False,False,False
7802,0.796875,1.0,,,,False,False,False
7803,0.796875,1.0,-1.0,0.7065307115367777,-1.0,False,True,False
7804,0.9921875,1.0,,,,False,True,False
7805,0.9921875,1.0,,,,False,True,False
7806,0.9921875,1.0,,,,False,True,False
7807,0.9921875,1.0,,,,False,True,False
7808,0.9921875,1.0,,,,False,True,False
7809,0.9921875,1.0,,,,False,True,False
7810,0.9921875,1.0,,,,False,True,False
7811,0.9921875,1.0,,,,False,True,False
7812,0.9921875,1.0,,,,False,True,False
7813,0.9921875,1.0,,,,False,True,False
7814,0.9921875,1.0,,,,False,True,False
7815,0.9921875,1.0,,,,False,True,False
7816,0.9921875,1.0,,,,False,True,False
7817,0.9921875,1.0,,,,False,True,False
7818,0.9921875,1.0,,,,False,True,False
7819,0.9921875,1.0,,,,False,True,False
7820,0.9921875,0.96875,,,,False,True,False
7821,0.9921875,0.96875,,,,False,True,False
7822,0.9921875,0.2890625,,,,False,False,False
7823,0.9921875,0.2890625,,,,False,False,False
7824,0.9921875,-0.0,,,,False,False,False
7825,0.9921875,-0.0,,,,False,False,False
7826,0.9921875,-0.0,,,,False,False,False
7827,0.9921875,-0.0,,,,False,False,False
7828,0.9921875,-0.0,,,,False,False,False
7829,0.9921875,-0.0,,,,False,False,False
7830,0.9921875,-0.0,,,,False,False,False
7831,0.9921875,-0.0,,,,False,False,False
7832,0.9921875,-0.0,,,,False,False,False
7833,0.9921875,-0.0,,,,False,False,False
7834,0.9921875,-0.0,,,,False,False,False
7835,0.9921875,-0.0,,,,False,False,False
7836,0.9921875,0.4140625,,,,False,False,False
7837,0.9921875,0.4140625,,,,False,False,False
7838,0.9921875,0.4140625,,,,False,False,False
7839,0.984375,1.0,,,,False,False,False
7840,0.984375,1.0,,,,False,False,False
7841,0.9765625,0.3671875,,,,False,False,False
7842,0.9765625,0.3671875,,,,False,False,False
7843,0.9765625,-0.078125,,,,False,False,False
7844,0.9765625,-0.078125,,,,False,False,False
7845,0.9921875,-0.9921875,,,,False,False,False
7846,0.9921875,-0.9921875,,,,False,False,False
7847,0.9921875,-0.9921875,,,,False,False,False
7848,0.9921875,-0.9921875,,,,False,False,False
7849,0.9921875,0.0546875,,,,False,False,True
7850,0.9921875,0.390625,,,,False,False,False
7851,0.9921875,0.390625,,,,False,False,False
7852,0.9921875,-0.9921875,,,,False,False,False
7853,0.9921875,-0.9921875,,,,False,False,False
7854,0.9921875,-0.9921875,,,,False,False,False
7855,0.890625,-0.9921875,,,,False,False,False
7856,0.8828125,-0.9921875,,,,False,False,False
7857,0.859375,-0.9921875,,,,False,False,False
7858,0.84375,-0.9921875,,,,False,False,False
7859,0.84375,-0.9921875,,,,False,False,False
7860,0.6640625,-0.0546875,,,,False,False,False
7861,0.6640625,-0.0546875,,,,False,False,False
7862,0.6796875,1.0,,,,False,False,False
7863,0.6796875,1.0,,,,False,False,False
7864,0.78125,1.0,,,,False,False,False
7865,0.78125,1.0,,,,False,False,False
7866,0.78125,1.0,,,,False,False,False
7867,0.796875,1.0,,,,False,False,False
7868,0.796875,1.0,,,,False,False,False
7869,0.8125,-0.0,,,,False,False,False
7870,0.8125,-0.0,,,,False,False,False
7871,0.8671875,-0.9921875,,,,False,False,False
7872,0.875,-0.9921875,,,,False,False,False
7873,0.875,-0.9921875,,,,False,False,False
7874,0.8984375,-0.9921875,,,,False,False,False
7875,0.8984375,-0.9921875,,,,False,False,False
7876,0.9140625,-0.9921875,,,,False,False,False
7877,0.9140625,-0.9921875,,,,False,False,False
7878,0.9140625,-0.9921875,,,,False,False,False
7879,0.921875,-0.9921875,,,,False,False,False
7880,0.921875,-0.9921875,,,,False,False,False
7881,0.921875,-0.9921875,,,,False,False,False
7882,0.921875,-0.9921875,,,,False,False,False
7883,0.921875,-0.9921875,,,,False,False,False
7884,0.921875,-0.578125,,,,False,False,False
7885,0.921875,-0.578125,,,,False,False,False
7886,0.90625,0.34375,,,,False,False,False
7887,0.90625,0.34375,,,,False,False,False
7888,0.8984375,1.0,,,,False,False,False
7889,0.8984375,1.0,,,,False,False,False
7890,0.9296875,1.0,,,,False,False,True
7891,0.9296875,1.0,,,,False,False,True
7892,0.953125,1.0,,,,False,False,True
7893,0.953125,1.0,,,,False,False,True
7894,0.953125,1.0,,,,False,False,True
7895,0.953125,1.0,,,,False,False,True
7896,0.953125,1.0,,,,False,False,True
7897,0.9296875,1.0,,,,False,False,False
7898,0.9296875,1.0,,,,False,False,False
7899,0.921875,1.0,,,,False,False,False
7900,0.921875,1.0,,,,False,False,False
7901,0.921875,1.0,,,,False,False,False
7902,0.921875,1.0,,,,False,False,False
7903,0.8515625,1.0,,,,False,False,False
7904,0.8515625,1.0,,,,False,False,False
7905,0.5546875,1.0,,,,False,False,False
7906,0.2578125,1.0,,,,False,False,False
7907,0.2578125,1.0,,,,False,False,False
7908,0.0,1.0,,,,False,False,False
7909,0.0,1.0,,,,False,False,False
7910,0.0,1.0,,,,False,False,False
7911,0.0,1.0,,,,False,False,False
7912,0.0,1.0,,,,False,False,False
7913,0.0,1.0,,,,False,False,False
7914,0.9921875,1.0,,,,False,False,False
7915,0.9921875,1.0,,,,False,False,False
7916,0.9921875,1.0,,,,False,False,False
7917,0.9921875,1.0,,,,False,False,False
7918,0.9921875,1.0,,,,False,False,False
7919,0.9921875,0.609375,,,,False,False,False
7920,0.9921875,1.0,,,,False,False,False
7921,0.9921875,1.0,,,,False,False,False
7922,0.9921875,1.0,,,,True,False,False
7923,0.9921875,1.0,,,,True,False,False
7924,0.9921875,,,,,True,False,
7925,0.9921875,-0.0,-0.008813704327967383,0.4547246714274406,-0.0009253089290487532,False,False,
